-0.43,4.0,-6.0,-0.06197774,1.7868084,0.0025873056,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.054856937,1.8128273,0.0029786697,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.0753368,1.9679306,0.004891693,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06178143,1.8271492,0.0055975765,-6.0,4.0,-0.43
-0.38,4.0,-6.0,-0.062408797,1.7027633,0.0014663067,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.059325155,1.7139572,0.0058306325,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.05841732,1.932472,0.0036888495,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.065778695,2.0642135,0.0002631732,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.04717963,2.0523925,0.0040148604,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.052471757,1.8753396,0.0015758388,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.05423424,1.8268757,0.0012209718,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.06159188,1.8414108,0.0030072306,-6.0,4.0,-0.38
-0.3,4.0,-3.0,-0.07162797,1.8335701,0.0016796807,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.048960865,1.8329074,0.0032495807,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.060896687,1.7497413,0.004216694,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.05412313,1.8883743,0.0032371725,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.059958417,1.9462969,0.003144256,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.053455494,1.8637588,0.0029157156,-3.0,4.0,-0.3
-0.3,4.0,-3.0,-0.055246186,1.8817706,0.0012718218,-3.0,4.0,-0.3
-0.39,2.0,-3.0,-0.05677625,2.0500205,0.007817716,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.06621224,2.1345012,0.005351588,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.06094041,1.9619659,0.004556309,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.06038567,1.8996097,0.004912513,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.056230005,1.8220323,0.0012596913,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.054720003,1.8015704,0.0020922755,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.05137454,1.8408941,0.0020088882,-3.0,2.0,-0.39
-0.39,2.0,-3.0,-0.054941345,1.97209,0.0001483143,-3.0,2.0,-0.39
-0.3,2.0,-3.0,-0.046771374,2.0119061,0.0024512936,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.061663225,1.9536499,0.0020489087,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.050714795,1.6843226,0.0010546155,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.053260867,1.6139605,0.0035352106,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.04464511,1.6127396,0.002704131,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.033397295,1.8700175,0.0017059393,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.04433562,1.7692304,0.0026035851,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.045609083,1.9715543,0.00408203,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.04893358,2.061891,0.00073051266,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.045451425,1.9783473,0.0015375795,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.04195846,1.6688735,0.002417063,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.047905367,1.7587503,0.0011772051,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.05369924,1.9525417,0.0059961723,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.056604672,1.8345731,0.0024786568,-3.0,2.0,-0.3
-0.3,2.0,-3.0,-0.057117563,1.7708709,0.0018761198,-3.0,2.0,-0.3
-0.28,2.0,-3.0,-0.05628798,1.7759321,0.0034299612,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.05560694,1.8686012,0.00043509906,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.05789308,1.872337,0.003903406,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.062286202,1.7284094,0.0010099928,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.050929926,1.8720744,0.0018395148,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.052136518,1.967746,0.00076484645,-3.0,2.0,-0.28
-0.28,2.0,-3.0,-0.03848271,1.8883985,0.0008795465,-3.0,2.0,-0.28
-0.26,2.0,-3.0,-0.050022926,1.8246588,0.0006581216,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.044013754,1.6338089,0.0019686662,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.04906153,1.5284035,0.0010161499,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.040912952,1.489087,0.0006606725,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.043809038,1.8475754,0.00087440416,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.045827698,2.016435,0.0008666595,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.047862384,2.0137475,0.0010868072,-3.0,2.0,-0.26
-0.26,2.0,-3.0,-0.04815638,1.8230861,0.0017903044,-3.0,2.0,-0.26
-0.19,2.0,-3.0,-0.04890708,1.8405894,0.001354836,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.05941187,1.6586736,0.0030549134,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.055738162,1.5259366,0.0014639162,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.055981167,1.4511195,0.002585199,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.05276862,1.5712992,0.0042081317,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.057806704,1.8147666,0.0037934666,-3.0,2.0,-0.19
-0.19,2.0,-3.0,-0.06098698,1.7090212,0.0022116462,-3.0,2.0,-0.19
-0.21,2.0,-3.0,-0.06638757,1.9483441,0.0010598047,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.058047768,1.8287262,0.0012866971,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.04640781,1.717644,0.0018577076,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.058452208,1.7499003,0.0027808086,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.051274255,1.4364854,0.008736967,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.055491876,1.4505495,0.003601027,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.04964119,1.5216919,0.0024060197,-3.0,2.0,-0.21
-0.21,2.0,-3.0,-0.054904666,1.8251793,0.0017944898,-3.0,2.0,-0.21
-0.22,2.0,-3.0,-0.056767624,1.8052138,0.007065536,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.054094743,1.5620009,0.0056625083,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.06300123,1.6745042,0.0019440094,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.06295298,1.6770755,0.009146732,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.057075348,1.6978854,0.0021821877,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.052755214,1.9192108,0.0010739353,-3.0,2.0,-0.22
-0.22,2.0,-3.0,-0.060265347,1.7875247,0.0042073736,-3.0,2.0,-0.22
-0.38,2.0,-5.0,-0.055808853,1.6093004,0.0028092603,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.056230955,1.662794,0.0013701966,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.06716647,1.8900065,0.0020904941,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.05366435,1.969488,0.007266442,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.06789465,2.1232867,0.0010521695,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.06309757,1.9203486,0.0028334206,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.05035866,2.06947,0.002312233,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.0593014,1.8213865,0.002281814,-5.0,2.0,-0.38
-0.43,2.0,-5.0,-0.057297155,1.7786537,0.0005674226,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.04203935,1.7254531,0.00040652277,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.046444613,1.8938789,0.0037055449,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.057517983,1.9121952,0.0005638941,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.0605606,1.9796885,0.0013861033,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.049790367,1.9006675,0.00094592257,-5.0,2.0,-0.43
-0.43,2.0,-5.0,-0.04547906,1.9774379,0.0025575063,-5.0,2.0,-0.43
-0.38,2.0,-5.0,-0.050822694,2.065905,0.0007890705,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.051531997,2.0613444,0.0027234305,-5.0,2.0,-0.38
-0.38,2.0,-5.0,-0.052095335,2.0213678,0.0033079672,-5.0,2.0,-0.38
